1535	258213	0.5234	0.5851	0.5345	0.5359	1
1536	258276	0.5234	0.5851	0.5342	0.5356	0
1537	258205	0.5234	0.5850	0.5345	0.5359	1
1538	156917	0.5232	0.5850	0.5341	0.5356	0
1539	156918	0.5232	0.5850	0.5338	0.5353	0
1540	142223	0.5232	0.5849	0.5341	0.5356	1
1541	142222	0.5232	0.5849	0.5344	0.5358	1
1542	142219	0.5232	0.5849	0.5347	0.5361	1
1543	142218	0.5232	0.5848	0.5350	0.5363	1
1544	142220	0.5232	0.5848	0.5353	0.5366	1
1545	259005	0.5232	0.5848	0.5349	0.5363	0
1546	259006	0.5232	0.5847	0.5346	0.5360	0
1547	259007	0.5232	0.5847	0.5342	0.5357	0
1548	202334	0.5232	0.5847	0.5339	0.5354	0
1549	202333	0.5232	0.5846	0.5335	0.5351	0
1550	88518	0.5232	0.5846	0.5338	0.5354	1
1551	88523	0.5232	0.5846	0.5341	0.5356	1
1552	88643	0.5232	0.5845	0.5338	0.5353	0
1553	8544	0.5230	0.5845	0.5335	0.5350	0
1554	8522	0.5230	0.5845	0.5338	0.5353	1
1555	8521	0.5230	0.5845	0.5341	0.5355	1
1556	8520	0.5230	0.5844	0.5344	0.5358	1
1557	263330	0.5227	0.5844	0.5340	0.5355	0
1558	263329	0.5227	0.5844	0.5337	0.5352	0
1559	263310	0.5227	0.5843	0.5340	0.5355	1
1560	217362	0.5225	0.5843	0.5336	0.5352	0
1561	217351	0.5225	0.5843	0.5339	0.5354	1
1562	217361	0.5225	0.5842	0.5336	0.5351	0
1563	74721	0.5219	0.5842	0.5332	0.5349	0
1564	74720	0.5219	0.5842	0.5329	0.5346	0
1565	56253	0.5217	0.5841	0.5332	0.5348	1
1566	56264	0.5217	0.5841	0.5329	0.5345	0
1567	56265	0.5217	0.5841	0.5325	0.5343	0
1568	255924	0.5216	0.5840	0.5328	0.5345	1
1569	255926	0.5216	0.5840	0.5331	0.5348	1
1570	95160	0.5214	0.5840	0.5334	0.5350	1
1571	95265	0.5214	0.5839	0.5331	0.5347	0
1572	12215	0.5212	0.5839	0.5334	0.5350	1
1573	12273	0.5212	0.5839	0.5337	0.5352	1
1574	55064	0.5212	0.5838	0.5333	0.5349	0
1575	58400	0.5212	0.5838	0.5330	0.5346	0
1576	160266	0.5209	0.5838	0.5327	0.5344	0
1577	160252	0.5209	0.5837	0.5330	0.5346	1
1578	160267	0.5209	0.5837	0.5326	0.5343	0
1579	187345	0.5208	0.5837	0.5323	0.5340	0
1580	187340	0.5208	0.5836	0.5326	0.5343	1
1581	164030	0.5208	0.5836	0.5322	0.5340	0
1582	164031	0.5208	0.5836	0.5319	0.5337	0
1583	146332	0.5207	0.5835	0.5322	0.5340	1
1584	146333	0.5207	0.5835	0.5325	0.5342	1
1585	146313	0.5207	0.5835	0.5328	0.5345	1
1586	146356	0.5207	0.5834	0.5325	0.5342	0
1587	136962	0.5204	0.5834	0.5327	0.5344	1
1588	136955	0.5204	0.5834	0.5330	0.5347	1
1589	84368	0.5201	0.5834	0.5333	0.5349	1
1590	84303	0.5201	0.5833	0.5336	0.5352	1
1591	226733	0.5200	0.5833	0.5339	0.5354	1
1592	226732	0.5200	0.5833	0.5342	0.5356	1
1593	226779	0.5200	0.5832	0.5339	0.5354	0
1594	210108	0.5200	0.5832	0.5335	0.5351	0
1595	209752	0.5200	0.5832	0.5338	0.5353	1
1596	225134	0.5199	0.5831	0.5341	0.5356	1
1597	225170	0.5199	0.5831	0.5338	0.5353	0
1598	225092	0.5199	0.5831	0.5341	0.5355	1
1599	225169	0.5199	0.5830	0.5337	0.5352	0
1600	225168	0.5199	0.5830	0.5334	0.5350	0
1601	225133	0.5199	0.5830	0.5337	0.5352	1
1602	57692	0.5199	0.5829	0.5340	0.5355	1
1603	97536	0.5199	0.5829	0.5343	0.5357	1
1604	244561	0.5199	0.5829	0.5346	0.5359	1
1605	244562	0.5199	0.5829	0.5349	0.5362	1
1606	244556	0.5199	0.5828	0.5352	0.5364	1
1607	175271	0.5199	0.5828	0.5354	0.5367	1
1608	95330	0.5199	0.5828	0.5351	0.5364	0
1609	175270	0.5199	0.5827	0.5354	0.5366	1
1610	177399	0.5198	0.5827	0.5351	0.5363	0
1611	177398	0.5198	0.5827	0.5347	0.5361	0
1612	177400	0.5198	0.5827	0.5344	0.5358	0
1613	60633	0.5197	0.5826	0.5347	0.5360	1
1614	60645	0.5197	0.5826	0.5344	0.5357	0
1615	123582	0.5194	0.5826	0.5340	0.5355	0
1616	123584	0.5194	0.5825	0.5337	0.5352	0
1617	123583	0.5194	0.5825	0.5334	0.5349	0
1618	169195	0.5192	0.5825	0.5337	0.5352	1
1619	169212	0.5192	0.5824	0.5333	0.5349	0
1620	169193	0.5192	0.5824	0.5336	0.5351	1
1621	169196	0.5192	0.5824	0.5339	0.5354	1
1622	256172	0.5189	0.5824	0.5336	0.5351	0
1623	256171	0.5189	0.5823	0.5333	0.5348	0
1624	256173	0.5189	0.5823	0.5329	0.5345	0
1625	140610	0.5185	0.5823	0.5332	0.5348	1
1626	140609	0.5185	0.5822	0.5335	0.5350	1
1627	34778	0.5184	0.5822	0.5332	0.5347	0
1628	34779	0.5184	0.5822	0.5328	0.5345	0
1629	34777	0.5184	0.5821	0.5325	0.5342	0
1630	34780	0.5184	0.5821	0.5322	0.5339	0
1631	34699	0.5184	0.5821	0.5325	0.5342	1
1632	109955	0.5182	0.5820	0.5321	0.5339	0
1633	109956	0.5182	0.5820	0.5318	0.5336	0
1634	109957	0.5182	0.5820	0.5315	0.5334	0
1635	125257	0.5177	0.5820	0.5318	0.5336	1
1636	125272	0.5177	0.5819	0.5315	0.5333	0
1637	35334	0.5173	0.5819	0.5317	0.5336	1
1638	35368	0.5173	0.5819	0.5314	0.5333	0
1639	35369	0.5173	0.5818	0.5311	0.5330	0
1640	165798	0.5173	0.5818	0.5314	0.5333	1
1641	165796	0.5173	0.5818	0.5317	0.5335	1
1642	165823	0.5173	0.5817	0.5313	0.5332	0
1643	27031	0.5173	0.5817	0.5310	0.5329	0
1644	27010	0.5173	0.5817	0.5307	0.5327	0
1645	260029	0.5171	0.5816	0.5304	0.5324	0
1646	260023	0.5171	0.5816	0.5307	0.5326	1
1647	260028	0.5171	0.5816	0.5303	0.5324	0
1648	260016	0.5171	0.5816	0.5306	0.5326	1
1649	260017	0.5171	0.5815	0.5309	0.5328	1
1650	126518	0.5169	0.5815	0.5312	0.5331	1
1651	126559	0.5169	0.5815	0.5309	0.5328	0
1652	126560	0.5169	0.5814	0.5306	0.5325	0
1653	111493	0.5169	0.5814	0.5302	0.5323	0
1654	111494	0.5169	0.5814	0.5299	0.5320	0
1655	111495	0.5169	0.5813	0.5296	0.5317	0
1656	42823	0.5168	0.5813	0.5293	0.5315	0
1657	42783	0.5168	0.5813	0.5296	0.5317	1
1658	42782	0.5168	0.5812	0.5298	0.5319	1
1659	65733	0.5167	0.5812	0.5295	0.5317	0
1660	65732	0.5167	0.5812	0.5292	0.5314	0
1661	65734	0.5167	0.5812	0.5289	0.5312	0
1662	228111	0.5166	0.5811	0.5286	0.5309	0
1663	228112	0.5166	0.5811	0.5282	0.5306	0
1664	228110	0.5166	0.5811	0.5279	0.5304	0
1665	29589	0.5165	0.5810	0.5282	0.5306	1
1666	29585	0.5165	0.5810	0.5285	0.5308	1
1667	29623	0.5165	0.5810	0.5282	0.5306	0
1668	29622	0.5165	0.5809	0.5279	0.5303	0
1669	111307	0.5165	0.5809	0.5275	0.5300	0
1670	111301	0.5165	0.5809	0.5278	0.5303	1
1671	111308	0.5165	0.5808	0.5275	0.5300	0
1672	242868	0.5164	0.5808	0.5272	0.5297	0
1673	242857	0.5164	0.5808	0.5275	0.5300	1
1674	242869	0.5164	0.5807	0.5272	0.5297	0
1675	242867	0.5164	0.5807	0.5268	0.5294	0
1676	242866	0.5164	0.5807	0.5265	0.5292	0
1677	77594	0.5161	0.5806	0.5268	0.5294	1
1678	77595	0.5161	0.5806	0.5271	0.5297	1
1679	77596	0.5161	0.5806	0.5274	0.5299	1
1680	228863	0.5160	0.5805	0.5271	0.5296	0
1681	228862	0.5160	0.5805	0.5268	0.5294	0
1682	228834	0.5160	0.5805	0.5270	0.5296	1
1683	169085	0.5160	0.5804	0.5267	0.5293	0
1684	169087	0.5160	0.5804	0.5264	0.5291	0
1685	169086	0.5160	0.5804	0.5261	0.5288	0
1686	175723	0.5159	0.5804	0.5258	0.5285	0
1687	175707	0.5159	0.5803	0.5261	0.5288	1
1688	175721	0.5159	0.5803	0.5258	0.5285	0
1689	175722	0.5159	0.5803	0.5254	0.5283	0
1690	168817	0.5159	0.5802	0.5251	0.5280	0
1691	168816	0.5159	0.5802	0.5248	0.5277	0
1692	168815	0.5159	0.5802	0.5245	0.5275	0
1693	89346	0.5159	0.5801	0.5242	0.5272	0
1694	161744	0.5157	0.5801	0.5245	0.5275	1
1695	161825	0.5157	0.5801	0.5242	0.5272	0
1696	161743	0.5157	0.5800	0.5245	0.5274	1
1697	203020	0.5156	0.5800	0.5241	0.5272	0
1698	203007	0.5156	0.5800	0.5244	0.5274	1
1699	248699	0.5155	0.5799	0.5241	0.5271	0
1700	248701	0.5155	0.5799	0.5238	0.5269	0
1701	248700	0.5155	0.5799	0.5235	0.5266	0
1702	189875	0.5154	0.5798	0.5232	0.5264	0
1703	189873	0.5154	0.5798	0.5229	0.5261	0
1704	189874	0.5154	0.5798	0.5226	0.5259	0
1705	119762	0.5154	0.5797	0.5229	0.5261	1
1706	119820	0.5154	0.5797	0.5226	0.5258	0
1707	119776	0.5154	0.5797	0.5228	0.5261	1
1708	16555	0.5153	0.5796	0.5225	0.5258	0
1709	16319	0.5153	0.5796	0.5222	0.5256	0
1710	10319	0.5152	0.5796	0.5219	0.5253	0
1711	10318	0.5152	0.5795	0.5216	0.5250	0
1712	261237	0.5151	0.5795	0.5213	0.5248	0
1713	261238	0.5151	0.5795	0.5210	0.5245	0
1714	245893	0.5151	0.5794	0.5213	0.5248	1
1715	245911	0.5151	0.5794	0.5216	0.5250	1
1716	245909	0.5151	0.5794	0.5218	0.5252	1
1717	245910	0.5151	0.5793	0.5221	0.5255	1
1718	245942	0.5151	0.5793	0.5218	0.5252	0
1719	245925	0.5151	0.5793	0.5221	0.5254	1
1720	138564	0.5148	0.5792	0.5218	0.5252	0
1721	138554	0.5148	0.5792	0.5221	0.5254	1
1722	207513	0.5147	0.5792	0.5218	0.5251	0
1723	207489	0.5147	0.5791	0.5220	0.5254	1
1724	207478	0.5147	0.5791	0.5223	0.5256	1
1725	79537	0.5147	0.5791	0.5226	0.5258	1
1726	79536	0.5147	0.5790	0.5229	0.5261	1
1727	91038	0.5146	0.5790	0.5226	0.5258	0
1728	91034	0.5146	0.5790	0.5223	0.5256	0
1729	147939	0.5143	0.5789	0.5220	0.5253	0
1730	147924	0.5143	0.5789	0.5222	0.5255	1
1731	147938	0.5143	0.5789	0.5225	0.5258	1
1732	147940	0.5143	0.5788	0.5222	0.5255	0
1733	147941	0.5143	0.5788	0.5219	0.5253	0
1734	147942	0.5143	0.5788	0.5216	0.5250	0
1735	163611	0.5143	0.5787	0.5213	0.5248	0
1736	163604	0.5143	0.5787	0.5216	0.5250	1
1737	182752	0.5139	0.5787	0.5219	0.5252	1
1738	182818	0.5139	0.5786	0.5216	0.5250	0
1739	182819	0.5139	0.5786	0.5213	0.5247	0
1740	7180	0.5139	0.5786	0.5210	0.5245	0
1741	7175	0.5139	0.5785	0.5207	0.5242	0
1742	174883	0.5139	0.5785	0.5204	0.5240	0
1743	174810	0.5139	0.5785	0.5206	0.5242	1
1744	113832	0.5139	0.5784	0.5203	0.5239	0
1745	113386	0.5139	0.5784	0.5206	0.5242	1
1746	113833	0.5139	0.5784	0.5203	0.5239	0
1747	253422	0.5139	0.5783	0.5206	0.5241	1
1748	248718	0.5139	0.5783	0.5209	0.5244	1
1749	249244	0.5138	0.5783	0.5211	0.5246	1
1750	249245	0.5138	0.5782	0.5214	0.5248	1
1751	249243	0.5138	0.5782	0.5217	0.5250	1
1752	51584	0.5136	0.5782	0.5214	0.5248	0
1753	51583	0.5136	0.5781	0.5211	0.5245	0
1754	51582	0.5136	0.5781	0.5208	0.5243	0
1755	35998	0.5133	0.5781	0.5205	0.5240	0
1756	35996	0.5133	0.5780	0.5202	0.5238	0
1757	36000	0.5133	0.5780	0.5199	0.5235	0
1758	35999	0.5133	0.5780	0.5196	0.5233	0
1759	35997	0.5133	0.5779	0.5193	0.5231	0
1760	153945	0.5133	0.5779	0.5196	0.5233	1
1761	154071	0.5133	0.5779	0.5193	0.5230	0
1762	153944	0.5133	0.5778	0.5196	0.5233	1
1763	35732	0.5132	0.5778	0.5193	0.5230	0
1764	35733	0.5132	0.5778	0.5190	0.5228	0
1765	35734	0.5132	0.5777	0.5187	0.5225	0
1766	207783	0.5131	0.5777	0.5184	0.5223	0
1767	207782	0.5131	0.5777	0.5181	0.5220	0
1768	207784	0.5131	0.5776	0.5178	0.5218	0
1769	82174	0.5128	0.5776	0.5175	0.5215	0
1770	82164	0.5128	0.5776	0.5178	0.5218	1
1771	102123	0.5128	0.5775	0.5175	0.5215	0
1772	102104	0.5128	0.5775	0.5178	0.5217	1
1773	160328	0.5127	0.5775	0.5175	0.5215	0
1774	160329	0.5127	0.5774	0.5172	0.5212	0
1775	149593	0.5124	0.5774	0.5169	0.5210	0
1776	149594	0.5124	0.5774	0.5166	0.5208	0
1777	149592	0.5124	0.5773	0.5163	0.5205	0
1778	112381	0.5124	0.5773	0.5160	0.5203	0
1779	112380	0.5124	0.5773	0.5157	0.5200	0
1780	46405	0.5123	0.5772	0.5160	0.5203	1
1781	46407	0.5123	0.5772	0.5163	0.5205	1
1782	46408	0.5123	0.5772	0.5165	0.5207	1
1783	229198	0.5120	0.5771	0.5163	0.5205	0
1784	229197	0.5120	0.5771	0.5160	0.5202	0
1785	43972	0.5119	0.5771	0.5157	0.5200	0
1786	43971	0.5119	0.5770	0.5154	0.5197	0
1787	21553	0.5118	0.5770	0.5151	0.5195	0
1788	21546	0.5118	0.5770	0.5148	0.5192	0
1789	230917	0.5117	0.5769	0.5145	0.5190	0
1790	230915	0.5117	0.5769	0.5142	0.5188	0
1791	115249	0.5116	0.5769	0.5140	0.5185	0
1792	115243	0.5116	0.5768	0.5142	0.5187	1
1793	115242	0.5116	0.5768	0.5145	0.5190	1
1794	174250	0.5115	0.5767	0.5142	0.5187	0
1795	174249	0.5115	0.5767	0.5139	0.5185	0
1796	174251	0.5115	0.5767	0.5136	0.5182	0
1797	53823	0.5114	0.5766	0.5139	0.5185	1
1798	53822	0.5114	0.5766	0.5142	0.5187	1
1799	53840	0.5114	0.5766	0.5139	0.5185	0
1800	131798	0.5111	0.5765	0.5142	0.5187	1
1801	131791	0.5111	0.5765	0.5144	0.5189	1
1802	131799	0.5111	0.5765	0.5147	0.5191	1
1803	134348	0.5110	0.5764	0.5144	0.5189	0
1804	134346	0.5110	0.5764	0.5141	0.5186	0
1805	79880	0.5106	0.5764	0.5138	0.5184	0
1806	79881	0.5106	0.5763	0.5136	0.5182	0
1807	206252	0.5104	0.5763	0.5133	0.5179	0
1808	206248	0.5104	0.5763	0.5135	0.5181	1
1809	6337	0.5102	0.5762	0.5133	0.5179	0
1810	6346	0.5102	0.5762	0.5130	0.5177	0
1811	189506	0.5100	0.5762	0.5132	0.5179	1
1812	189504	0.5100	0.5761	0.5135	0.5181	1
1813	189518	0.5100	0.5761	0.5132	0.5179	0
1814	132109	0.5100	0.5761	0.5129	0.5176	0
1815	132108	0.5100	0.5760	0.5127	0.5174	0
