77425	216573	0.0031	0.4279	0.3579	0.3667	1
77426	227978	0.0031	0.4279	0.3579	0.3667	0
77427	97283	0.0031	0.4279	0.3579	0.3667	0
77428	171124	0.0031	0.4279	0.3579	0.3667	1
77429	173322	0.0031	0.4279	0.3579	0.3667	0
77430	89166	0.0031	0.4279	0.3579	0.3667	0
77431	149515	0.0031	0.4279	0.3578	0.3667	0
77432	230849	0.0031	0.4279	0.3579	0.3667	1
77433	181474	0.0031	0.4279	0.3579	0.3667	0
77434	165160	0.0031	0.4279	0.3578	0.3667	0
77435	204135	0.0031	0.4279	0.3578	0.3667	0
77436	219959	0.0031	0.4279	0.3578	0.3667	0
77437	80081	0.0031	0.4279	0.3578	0.3667	1
77438	181475	0.0031	0.4279	0.3578	0.3667	0
77439	179291	0.0031	0.4279	0.3579	0.3667	1
77440	49550	0.0031	0.4279	0.3578	0.3667	0
77441	89876	0.0031	0.4279	0.3578	0.3667	0
77442	60940	0.0031	0.4279	0.3579	0.3667	1
77443	126846	0.0031	0.4279	0.3578	0.3667	0
77444	174015	0.0031	0.4279	0.3578	0.3667	0
77445	32439	0.0031	0.4279	0.3578	0.3667	0
77446	231919	0.0031	0.4279	0.3578	0.3667	0
77447	113275	0.0031	0.4279	0.3578	0.3667	0
77448	171169	0.0031	0.4279	0.3578	0.3667	0
77449	195743	0.0031	0.4279	0.3578	0.3667	0
77450	259341	0.0031	0.4279	0.3578	0.3667	0
77451	232250	0.0031	0.4279	0.3578	0.3667	0
77452	171191	0.0031	0.4279	0.3578	0.3667	0
77453	240954	0.0031	0.4279	0.3578	0.3667	1
77454	26669	0.0031	0.4279	0.3578	0.3667	0
77455	10752	0.0031	0.4279	0.3578	0.3667	1
77456	206473	0.0031	0.4279	0.3578	0.3667	0
77457	167351	0.0031	0.4279	0.3578	0.3667	0
77458	55320	0.0031	0.4279	0.3578	0.3667	0
77459	101115	0.0031	0.4279	0.3578	0.3667	0
77460	101606	0.0031	0.4279	0.3578	0.3666	0
77461	66666	0.0031	0.4279	0.3578	0.3666	0
77462	131776	0.0031	0.4279	0.3578	0.3666	0
77463	146163	0.0031	0.4278	0.3578	0.3666	1
77464	171243	0.0031	0.4278	0.3578	0.3667	1
77465	123989	0.0031	0.4278	0.3578	0.3667	0
77466	134640	0.0031	0.4278	0.3578	0.3667	1
77467	107567	0.0031	0.4278	0.3578	0.3667	1
77468	22831	0.0031	0.4278	0.3578	0.3667	0
77469	197466	0.0031	0.4278	0.3578	0.3667	0
77470	77202	0.0031	0.4278	0.3578	0.3667	0
77471	188845	0.0031	0.4278	0.3578	0.3666	0
77472	73991	0.0031	0.4278	0.3578	0.3666	0
77473	87502	0.0031	0.4278	0.3578	0.3666	0
77474	262079	0.0031	0.4278	0.3578	0.3666	1
77475	46775	0.0031	0.4278	0.3578	0.3666	0
77476	19347	0.0031	0.4278	0.3578	0.3666	0
77477	176295	0.0031	0.4278	0.3578	0.3666	0
77478	46777	0.0031	0.4278	0.3578	0.3666	0
77479	210377	0.0031	0.4278	0.3578	0.3666	0
77480	59990	0.0031	0.4278	0.3578	0.3666	0
77481	246843	0.0031	0.4278	0.3578	0.3666	0
77482	226363	0.0031	0.4278	0.3578	0.3666	0
77483	228413	0.0031	0.4278	0.3578	0.3666	1
77484	101263	0.0031	0.4278	0.3578	0.3666	0
77485	232138	0.0031	0.4278	0.3578	0.3666	0
77486	80831	0.0031	0.4278	0.3578	0.3666	0
77487	220811	0.0031	0.4278	0.3577	0.3666	0
77488	162271	0.0031	0.4278	0.3577	0.3666	0
77489	171368	0.0031	0.4278	0.3577	0.3666	0
77490	55369	0.0031	0.4278	0.3577	0.3666	0
77491	262469	0.0031	0.4278	0.3577	0.3666	0
77492	168552	0.0031	0.4278	0.3577	0.3666	0
77493	156269	0.0031	0.4278	0.3577	0.3666	0
77494	171372	0.0031	0.4278	0.3577	0.3666	0
77495	86865	0.0031	0.4278	0.3577	0.3666	1
77496	200590	0.0031	0.4278	0.3577	0.3666	0
77497	232497	0.0031	0.4278	0.3577	0.3666	1
77498	69587	0.0031	0.4278	0.3577	0.3666	1
77499	162270	0.0031	0.4278	0.3577	0.3666	0
77500	171412	0.0031	0.4278	0.3577	0.3666	1
77501	111767	0.0031	0.4278	0.3577	0.3666	0
77502	230692	0.0031	0.4278	0.3577	0.3666	0
77503	43703	0.0031	0.4278	0.3577	0.3666	0
77504	103008	0.0031	0.4278	0.3577	0.3666	0
77505	156200	0.0031	0.4278	0.3577	0.3666	0
77506	181634	0.0031	0.4278	0.3577	0.3666	0
77507	171419	0.0031	0.4278	0.3577	0.3666	0
77508	184235	0.0031	0.4278	0.3577	0.3666	1
77509	171427	0.0031	0.4278	0.3577	0.3666	0
77510	59635	0.0031	0.4278	0.3577	0.3666	0
77511	184886	0.0031	0.4278	0.3577	0.3666	0
77512	236319	0.0031	0.4278	0.3577	0.3666	1
77513	243799	0.0031	0.4278	0.3577	0.3666	0
77514	69892	0.0031	0.4278	0.3577	0.3666	1
77515	171437	0.0031	0.4278	0.3577	0.3666	0
77516	204076	0.0031	0.4278	0.3577	0.3666	1
77517	135235	0.0031	0.4278	0.3577	0.3666	0
77518	90036	0.0031	0.4278	0.3577	0.3666	0
77519	167569	0.0031	0.4278	0.3577	0.3666	0
77520	238735	0.0031	0.4278	0.3577	0.3666	1
77521	157213	0.0031	0.4278	0.3577	0.3666	0
77522	146746	0.0031	0.4278	0.3577	0.3666	0
77523	133018	0.0031	0.4278	0.3577	0.3666	0
77524	225135	0.0030	0.4278	0.3577	0.3666	1
77525	215592	0.0030	0.4278	0.3577	0.3666	0
77526	138029	0.0030	0.4278	0.3577	0.3666	0
77527	223441	0.0030	0.4278	0.3577	0.3666	0
77528	110735	0.0030	0.4278	0.3577	0.3665	0
77529	130698	0.0030	0.4278	0.3577	0.3666	1
77530	125737	0.0030	0.4278	0.3577	0.3665	0
77531	263864	0.0030	0.4278	0.3577	0.3665	0
77532	39328	0.0030	0.4278	0.3577	0.3665	0
77533	13299	0.0030	0.4278	0.3577	0.3665	0
77534	246953	0.0030	0.4278	0.3577	0.3665	0
77535	117852	0.0030	0.4278	0.3577	0.3665	1
77536	198559	0.0030	0.4278	0.3577	0.3665	0
77537	247589	0.0030	0.4278	0.3577	0.3665	0
77538	219997	0.0030	0.4278	0.3577	0.3665	1
77539	82052	0.0030	0.4278	0.3577	0.3665	0
77540	189799	0.0030	0.4278	0.3577	0.3665	0
77541	183079	0.0030	0.4278	0.3577	0.3665	0
77542	248676	0.0030	0.4278	0.3577	0.3665	1
77543	237336	0.0030	0.4278	0.3577	0.3665	0
77544	104613	0.0030	0.4278	0.3577	0.3665	1
77545	235322	0.0030	0.4278	0.3577	0.3665	0
77546	46092	0.0030	0.4278	0.3577	0.3665	0
77547	212260	0.0030	0.4278	0.3577	0.3665	1
77548	17603	0.0030	0.4278	0.3577	0.3665	0
77549	223840	0.0030	0.4278	0.3577	0.3665	0
77550	97272	0.0030	0.4278	0.3577	0.3665	1
77551	261863	0.0030	0.4278	0.3577	0.3665	0
77552	18781	0.0030	0.4278	0.3577	0.3665	0
77553	150424	0.0030	0.4278	0.3577	0.3665	1
77554	226959	0.0030	0.4278	0.3577	0.3665	0
77555	241489	0.0030	0.4278	0.3577	0.3665	0
77556	109467	0.0030	0.4278	0.3577	0.3665	0
77557	10985	0.0030	0.4278	0.3577	0.3665	0
77558	171557	0.0030	0.4278	0.3577	0.3665	1
77559	124693	0.0030	0.4278	0.3577	0.3665	0
77560	179330	0.0030	0.4278	0.3577	0.3665	0
77561	171647	0.0030	0.4278	0.3576	0.3665	0
77562	147221	0.0030	0.4278	0.3576	0.3665	0
77563	46966	0.0030	0.4278	0.3576	0.3665	0
77564	169841	0.0030	0.4278	0.3576	0.3665	0
77565	14848	0.0030	0.4278	0.3576	0.3665	0
77566	171687	0.0030	0.4278	0.3576	0.3665	0
77567	170308	0.0030	0.4278	0.3576	0.3665	0
77568	255765	0.0030	0.4278	0.3576	0.3665	0
77569	169104	0.0030	0.4278	0.3576	0.3665	1
77570	123307	0.0030	0.4278	0.3576	0.3665	1
77571	255236	0.0030	0.4278	0.3576	0.3665	1
77572	253872	0.0030	0.4278	0.3577	0.3665	1
77573	62022	0.0030	0.4277	0.3576	0.3665	0
77574	30866	0.0030	0.4277	0.3576	0.3665	0
77575	163854	0.0030	0.4277	0.3576	0.3665	1
77576	171693	0.0030	0.4277	0.3576	0.3665	0
77577	63147	0.0030	0.4277	0.3576	0.3665	0
77578	136822	0.0030	0.4277	0.3576	0.3665	0
77579	226576	0.0030	0.4277	0.3576	0.3665	0
77580	34889	0.0030	0.4277	0.3576	0.3665	1
77581	123306	0.0030	0.4277	0.3576	0.3665	1
77582	171713	0.0030	0.4277	0.3576	0.3665	0
77583	83958	0.0030	0.4277	0.3576	0.3665	0
77584	50907	0.0030	0.4277	0.3576	0.3665	0
77585	241724	0.0030	0.4277	0.3576	0.3665	0
77586	140846	0.0030	0.4277	0.3576	0.3665	0
77587	227225	0.0030	0.4277	0.3576	0.3665	0
77588	227708	0.0030	0.4277	0.3576	0.3665	0
77589	255247	0.0030	0.4277	0.3576	0.3665	0
77590	173760	0.0030	0.4277	0.3576	0.3665	0
77591	173377	0.0030	0.4277	0.3576	0.3665	1
77592	255248	0.0030	0.4277	0.3576	0.3665	0
77593	239126	0.0030	0.4277	0.3576	0.3665	0
77594	249017	0.0030	0.4277	0.3576	0.3665	1
77595	14964	0.0030	0.4277	0.3576	0.3665	0
77596	255249	0.0030	0.4277	0.3576	0.3665	0
77597	147873	0.0030	0.4277	0.3576	0.3665	1
77598	260447	0.0030	0.4277	0.3576	0.3665	1
77599	255250	0.0030	0.4277	0.3576	0.3665	0
77600	224876	0.0030	0.4277	0.3576	0.3665	1
77601	88872	0.0030	0.4277	0.3576	0.3665	0
77602	255251	0.0030	0.4277	0.3576	0.3665	0
77603	59652	0.0030	0.4277	0.3576	0.3665	0
77604	255252	0.0030	0.4277	0.3576	0.3665	0
77605	31440	0.0030	0.4277	0.3576	0.3665	0
77606	255253	0.0030	0.4277	0.3576	0.3665	0
77607	255254	0.0030	0.4277	0.3576	0.3665	0
77608	246097	0.0030	0.4277	0.3576	0.3665	1
77609	73765	0.0030	0.4277	0.3576	0.3665	0
77610	171921	0.0030	0.4277	0.3576	0.3665	0
77611	253795	0.0030	0.4277	0.3576	0.3664	0
77612	169397	0.0030	0.4277	0.3576	0.3665	1
77613	171924	0.0030	0.4277	0.3576	0.3665	0
77614	122933	0.0030	0.4277	0.3576	0.3664	0
77615	238512	0.0030	0.4277	0.3576	0.3665	1
77616	50019	0.0030	0.4277	0.3576	0.3665	1
77617	58439	0.0030	0.4277	0.3576	0.3665	0
77618	211486	0.0030	0.4277	0.3576	0.3665	0
77619	200308	0.0030	0.4277	0.3576	0.3664	0
77620	234054	0.0030	0.4277	0.3576	0.3664	0
77621	158562	0.0030	0.4277	0.3576	0.3664	0
77622	117121	0.0030	0.4277	0.3576	0.3664	0
77623	255261	0.0030	0.4277	0.3576	0.3664	0
77624	243474	0.0030	0.4277	0.3576	0.3664	1
77625	215158	0.0030	0.4277	0.3576	0.3664	0
77626	255264	0.0030	0.4277	0.3576	0.3664	0
77627	226963	0.0030	0.4277	0.3576	0.3664	0
77628	200872	0.0030	0.4277	0.3576	0.3664	0
77629	208869	0.0030	0.4277	0.3576	0.3664	0
77630	55278	0.0030	0.4277	0.3576	0.3664	0
77631	243978	0.0030	0.4277	0.3575	0.3664	0
77632	89755	0.0030	0.4277	0.3575	0.3664	0
77633	227652	0.0030	0.4277	0.3575	0.3664	0
77634	89762	0.0030	0.4277	0.3575	0.3664	0
77635	122006	0.0030	0.4277	0.3575	0.3664	0
77636	186951	0.0030	0.4277	0.3575	0.3664	1
77637	43314	0.0030	0.4277	0.3575	0.3664	1
77638	189952	0.0030	0.4277	0.3575	0.3664	0
77639	178597	0.0030	0.4277	0.3575	0.3664	0
77640	17306	0.0030	0.4277	0.3575	0.3664	0
77641	131488	0.0030	0.4277	0.3575	0.3664	0
77642	94357	0.0030	0.4277	0.3575	0.3664	0
77643	171974	0.0030	0.4277	0.3575	0.3664	1
77644	171975	0.0030	0.4277	0.3575	0.3664	1
77645	137336	0.0030	0.4277	0.3575	0.3664	1
77646	171977	0.0030	0.4277	0.3576	0.3664	1
77647	144717	0.0030	0.4277	0.3576	0.3664	1
77648	203737	0.0030	0.4277	0.3576	0.3664	0
77649	171978	0.0030	0.4277	0.3576	0.3664	1
77650	211699	0.0030	0.4277	0.3576	0.3664	0
77651	159565	0.0030	0.4277	0.3576	0.3664	0
77652	84360	0.0030	0.4277	0.3576	0.3664	0
77653	200408	0.0030	0.4277	0.3575	0.3664	0
77654	126855	0.0030	0.4277	0.3575	0.3664	0
77655	172025	0.0030	0.4277	0.3575	0.3664	0
77656	55262	0.0029	0.4277	0.3575	0.3664	1
77657	236030	0.0029	0.4277	0.3575	0.3664	0
77658	80031	0.0029	0.4277	0.3575	0.3664	0
77659	252037	0.0029	0.4277	0.3575	0.3664	0
77660	172035	0.0029	0.4277	0.3575	0.3664	0
77661	55694	0.0029	0.4277	0.3575	0.3664	0
77662	65622	0.0029	0.4277	0.3575	0.3664	0
77663	172059	0.0029	0.4277	0.3575	0.3664	0
77664	55698	0.0029	0.4277	0.3575	0.3664	0
77665	235698	0.0029	0.4277	0.3575	0.3664	0
77666	94878	0.0029	0.4277	0.3575	0.3664	0
77667	190852	0.0029	0.4277	0.3575	0.3664	1
77668	232547	0.0029	0.4277	0.3575	0.3664	1
77669	245146	0.0029	0.4277	0.3575	0.3664	0
77670	127059	0.0029	0.4277	0.3575	0.3664	0
77671	23089	0.0029	0.4277	0.3575	0.3664	0
77672	236961	0.0029	0.4277	0.3575	0.3664	0
77673	172134	0.0029	0.4277	0.3575	0.3664	0
77674	172210	0.0029	0.4277	0.3575	0.3664	0
77675	231023	0.0029	0.4277	0.3575	0.3664	0
77676	172220	0.0029	0.4277	0.3575	0.3663	0
77677	41291	0.0029	0.4277	0.3575	0.3663	0
77678	235884	0.0029	0.4277	0.3575	0.3663	0
77679	36608	0.0029	0.4277	0.3575	0.3663	0
77680	203609	0.0029	0.4277	0.3575	0.3663	0
77681	153144	0.0029	0.4277	0.3575	0.3663	1
77682	216130	0.0029	0.4277	0.3575	0.3663	0
77683	226912	0.0029	0.4277	0.3575	0.3663	0
77684	218556	0.0029	0.4276	0.3575	0.3663	0
77685	199052	0.0029	0.4276	0.3575	0.3663	0
77686	94000	0.0029	0.4276	0.3574	0.3663	0
77687	65458	0.0029	0.4276	0.3574	0.3663	0
77688	138124	0.0029	0.4276	0.3575	0.3663	1
77689	44381	0.0029	0.4276	0.3574	0.3663	0
77690	258275	0.0029	0.4276	0.3574	0.3663	0
77691	172267	0.0029	0.4276	0.3574	0.3663	1
77692	187562	0.0029	0.4276	0.3574	0.3663	0
77693	239511	0.0029	0.4276	0.3574	0.3663	0
77694	140284	0.0029	0.4276	0.3574	0.3663	0
77695	241407	0.0029	0.4276	0.3574	0.3663	0
77696	172269	0.0029	0.4276	0.3574	0.3663	1
77697	140379	0.0029	0.4276	0.3574	0.3663	0
77698	186099	0.0029	0.4276	0.3574	0.3663	1
77699	88773	0.0029	0.4276	0.3575	0.3663	1
77700	133163	0.0029	0.4276	0.3574	0.3663	0
77701	147255	0.0029	0.4276	0.3575	0.3663	1
77702	104641	0.0029	0.4276	0.3575	0.3663	0
77703	66700	0.0029	0.4276	0.3575	0.3663	1
77704	225507	0.0029	0.4276	0.3575	0.3663	0
77705	164045	0.0029	0.4276	0.3574	0.3663	0
77706	172271	0.0029	0.4276	0.3575	0.3663	1
77707	147275	0.0029	0.4276	0.3575	0.3663	0
77708	223473	0.0029	0.4276	0.3574	0.3663	0
77709	225506	0.0029	0.4276	0.3574	0.3663	0
77710	209104	0.0029	0.4276	0.3574	0.3663	0
77711	62969	0.0029	0.4276	0.3574	0.3663	0
77712	44661	0.0029	0.4276	0.3574	0.3663	1
77713	179705	0.0029	0.4276	0.3574	0.3663	0
77714	179335	0.0029	0.4276	0.3574	0.3663	0
77715	100712	0.0029	0.4276	0.3574	0.3663	1
77716	26921	0.0029	0.4276	0.3574	0.3663	0
77717	27232	0.0029	0.4276	0.3574	0.3663	0
77718	145486	0.0029	0.4276	0.3574	0.3663	0
77719	172488	0.0029	0.4276	0.3574	0.3663	0
77720	208428	0.0029	0.4276	0.3574	0.3663	0
77721	147860	0.0029	0.4276	0.3574	0.3663	0
77722	79731	0.0029	0.4276	0.3574	0.3663	0
77723	187329	0.0029	0.4276	0.3574	0.3663	0
77724	237023	0.0029	0.4276	0.3574	0.3663	1
77725	207036	0.0029	0.4276	0.3574	0.3663	1
77726	185244	0.0029	0.4276	0.3574	0.3663	0
77727	55318	0.0029	0.4276	0.3574	0.3663	0
77728	110621	0.0029	0.4276	0.3574	0.3663	0
77729	31112	0.0029	0.4276	0.3574	0.3663	0
77730	82460	0.0029	0.4276	0.3574	0.3663	0
77731	172552	0.0029	0.4276	0.3574	0.3663	0
77732	201321	0.0029	0.4276	0.3574	0.3663	0
77733	89165	0.0029	0.4276	0.3574	0.3663	0
77734	154341	0.0029	0.4276	0.3574	0.3663	0
77735	205908	0.0029	0.4276	0.3574	0.3662	0
77736	241006	0.0029	0.4276	0.3574	0.3662	0
77737	13514	0.0029	0.4276	0.3574	0.3662	0
77738	17500	0.0029	0.4276	0.3574	0.3662	0
77739	146953	0.0029	0.4276	0.3574	0.3662	0
77740	102215	0.0029	0.4276	0.3574	0.3662	0
77741	223456	0.0029	0.4276	0.3574	0.3662	1
77742	226537	0.0029	0.4276	0.3574	0.3662	1
77743	169402	0.0029	0.4276	0.3574	0.3662	1
77744	69513	0.0029	0.4276	0.3574	0.3662	0
77745	175079	0.0029	0.4276	0.3574	0.3663	1
77746	100793	0.0029	0.4276	0.3574	0.3662	0
77747	94036	0.0029	0.4276	0.3574	0.3662	0
77748	253639	0.0029	0.4276	0.3574	0.3662	1
77749	238673	0.0029	0.4276	0.3574	0.3663	1
77750	75850	0.0029	0.4276	0.3574	0.3663	1
77751	232088	0.0029	0.4276	0.3574	0.3663	1
77752	162263	0.0029	0.4276	0.3574	0.3663	0
77753	15326	0.0029	0.4276	0.3574	0.3663	1
77754	188611	0.0029	0.4276	0.3574	0.3663	0
77755	261381	0.0029	0.4276	0.3574	0.3663	0
77756	152943	0.0029	0.4276	0.3574	0.3663	0
77757	217697	0.0029	0.4276	0.3574	0.3663	0
77758	206683	0.0029	0.4276	0.3574	0.3663	0
77759	75519	0.0029	0.4276	0.3574	0.3662	0
77760	172657	0.0029	0.4276	0.3574	0.3662	0
77761	23111	0.0029	0.4276	0.3574	0.3662	0
77762	163928	0.0029	0.4276	0.3574	0.3662	0
77763	32786	0.0029	0.4276	0.3574	0.3662	0
77764	141693	0.0029	0.4276	0.3574	0.3662	0
77765	172726	0.0029	0.4276	0.3574	0.3662	1
77766	93654	0.0029	0.4276	0.3574	0.3662	1
77767	132938	0.0029	0.4276	0.3574	0.3662	1
77768	172744	0.0029	0.4276	0.3574	0.3662	0
77769	60074	0.0029	0.4276	0.3574	0.3662	0
77770	153816	0.0029	0.4276	0.3574	0.3662	1
77771	44382	0.0029	0.4276	0.3574	0.3662	0
77772	172780	0.0029	0.4276	0.3574	0.3662	0
77773	261380	0.0029	0.4276	0.3574	0.3662	0
77774	106685	0.0029	0.4276	0.3574	0.3662	0
77775	244781	0.0029	0.4276	0.3574	0.3662	0
77776	86036	0.0029	0.4276	0.3574	0.3662	0
77777	172787	0.0029	0.4276	0.3574	0.3662	1
77778	26269	0.0029	0.4276	0.3574	0.3662	0
77779	202873	0.0029	0.4276	0.3574	0.3662	0
77780	153307	0.0028	0.4276	0.3573	0.3662	0
77781	76713	0.0028	0.4276	0.3573	0.3662	0
77782	172789	0.0028	0.4276	0.3574	0.3662	1
77783	85126	0.0028	0.4276	0.3574	0.3662	1
77784	52077	0.0028	0.4276	0.3574	0.3662	1
77785	166695	0.0028	0.4276	0.3574	0.3662	1
77786	172829	0.0028	0.4276	0.3574	0.3662	0
77787	29996	0.0028	0.4276	0.3574	0.3662	0
77788	120929	0.0028	0.4276	0.3574	0.3662	1
77789	78493	0.0028	0.4276	0.3574	0.3662	1
77790	93688	0.0028	0.4276	0.3574	0.3662	0
77791	256412	0.0028	0.4276	0.3574	0.3663	1
77792	78584	0.0028	0.4276	0.3574	0.3662	0
77793	168225	0.0028	0.4276	0.3574	0.3662	0
77794	126778	0.0028	0.4276	0.3574	0.3663	1
77795	78585	0.0028	0.4275	0.3574	0.3662	0
77796	33138	0.0028	0.4275	0.3574	0.3663	1
77797	113301	0.0028	0.4275	0.3574	0.3663	1
77798	238876	0.0028	0.4275	0.3574	0.3663	0
77799	172860	0.0028	0.4275	0.3574	0.3663	0
77800	78586	0.0028	0.4275	0.3574	0.3662	0
77801	65866	0.0028	0.4275	0.3574	0.3663	1
77802	78587	0.0028	0.4275	0.3574	0.3663	0
77803	69766	0.0028	0.4275	0.3574	0.3663	1
77804	12917	0.0028	0.4275	0.3574	0.3663	0
77805	78588	0.0028	0.4275	0.3574	0.3663	0
77806	244229	0.0028	0.4275	0.3574	0.3662	0
77807	153243	0.0028	0.4275	0.3574	0.3662	0
77808	163170	0.0028	0.4275	0.3574	0.3662	0
77809	187603	0.0028	0.4275	0.3574	0.3662	1
77810	196733	0.0028	0.4275	0.3574	0.3662	0
77811	78727	0.0028	0.4275	0.3574	0.3662	0
77812	141188	0.0028	0.4275	0.3574	0.3662	0
77813	180140	0.0028	0.4275	0.3574	0.3662	0
77814	223908	0.0028	0.4275	0.3574	0.3662	1
77815	63685	0.0028	0.4275	0.3574	0.3662	1
77816	101893	0.0028	0.4275	0.3574	0.3663	1
77817	172933	0.0028	0.4275	0.3574	0.3663	1
77818	114962	0.0028	0.4275	0.3574	0.3663	0
77819	180008	0.0028	0.4275	0.3574	0.3663	1
77820	212323	0.0028	0.4275	0.3574	0.3663	0
77821	235699	0.0028	0.4275	0.3574	0.3663	0
77822	166999	0.0028	0.4275	0.3574	0.3662	0
77823	235623	0.0028	0.4275	0.3574	0.3662	0
77824	173225	0.0028	0.4275	0.3574	0.3663	1
77825	238023	0.0028	0.4275	0.3574	0.3662	0
77826	115237	0.0028	0.4275	0.3574	0.3662	0
77827	229246	0.0028	0.4275	0.3574	0.3662	1
77828	186074	0.0028	0.4275	0.3574	0.3662	0
77829	90309	0.0028	0.4275	0.3574	0.3662	0
77830	173000	0.0028	0.4275	0.3574	0.3662	0
77831	86911	0.0028	0.4275	0.3574	0.3662	0
77832	126777	0.0028	0.4275	0.3574	0.3662	1
77833	209419	0.0028	0.4275	0.3574	0.3662	0
77834	261911	0.0028	0.4275	0.3574	0.3662	0
77835	189492	0.0028	0.4275	0.3574	0.3662	0
77836	248156	0.0028	0.4275	0.3574	0.3662	0
77837	153418	0.0028	0.4275	0.3574	0.3662	1
77838	60877	0.0028	0.4275	0.3574	0.3662	0
77839	166879	0.0028	0.4275	0.3574	0.3662	0
77840	173196	0.0028	0.4275	0.3574	0.3662	0
77841	189880	0.0028	0.4275	0.3574	0.3662	0
77842	216895	0.0028	0.4275	0.3573	0.3662	0
77843	242344	0.0028	0.4275	0.3573	0.3662	0
77844	56289	0.0028	0.4275	0.3573	0.3662	0
77845	173060	0.0028	0.4275	0.3573	0.3662	0
77846	134617	0.0028	0.4275	0.3573	0.3662	0
77847	217043	0.0028	0.4275	0.3573	0.3662	1
77848	211688	0.0028	0.4275	0.3573	0.3662	0
77849	102076	0.0028	0.4275	0.3573	0.3662	0
77850	155749	0.0028	0.4275	0.3573	0.3662	0
77851	14918	0.0028	0.4275	0.3573	0.3662	0
77852	185321	0.0028	0.4275	0.3573	0.3662	0
77853	250298	0.0028	0.4275	0.3573	0.3662	0
77854	256909	0.0028	0.4275	0.3573	0.3662	1
77855	84826	0.0028	0.4275	0.3573	0.3662	0
77856	31008	0.0028	0.4275	0.3573	0.3662	0
77857	46591	0.0028	0.4275	0.3573	0.3662	1
77858	102072	0.0028	0.4275	0.3573	0.3662	0
77859	75137	0.0028	0.4275	0.3573	0.3662	0
77860	237024	0.0028	0.4275	0.3573	0.3662	1
77861	257149	0.0028	0.4275	0.3573	0.3662	0
77862	8989	0.0028	0.4275	0.3573	0.3662	1
77863	98459	0.0028	0.4275	0.3573	0.3662	0
77864	31310	0.0028	0.4275	0.3573	0.3662	0
77865	73305	0.0028	0.4275	0.3573	0.3662	1
77866	120850	0.0028	0.4275	0.3573	0.3662	0
77867	226227	0.0028	0.4275	0.3573	0.3662	0
77868	36120	0.0028	0.4275	0.3573	0.3662	0
77869	173197	0.0028	0.4275	0.3573	0.3662	0
77870	238279	0.0028	0.4275	0.3573	0.3662	0
77871	186849	0.0028	0.4275	0.3573	0.3662	0
77872	117924	0.0028	0.4275	0.3573	0.3662	0
77873	67465	0.0028	0.4275	0.3573	0.3661	0
77874	76956	0.0028	0.4275	0.3573	0.3661	0
77875	184610	0.0028	0.4275	0.3573	0.3661	0
77876	59767	0.0028	0.4275	0.3573	0.3661	1
77877	258389	0.0028	0.4275	0.3573	0.3661	0
77878	126415	0.0028	0.4275	0.3573	0.3661	0
77879	119133	0.0028	0.4275	0.3573	0.3661	0
77880	195306	0.0028	0.4275	0.3573	0.3661	0
77881	77626	0.0028	0.4275	0.3573	0.3661	0
77882	126645	0.0028	0.4275	0.3573	0.3661	0
77883	202472	0.0028	0.4275	0.3572	0.3661	0
77884	178861	0.0028	0.4275	0.3573	0.3661	1
77885	220804	0.0028	0.4275	0.3573	0.3661	0
77886	171274	0.0028	0.4275	0.3572	0.3661	0
77887	88276	0.0028	0.4275	0.3572	0.3661	0
77888	264447	0.0028	0.4275	0.3573	0.3661	1
77889	60296	0.0028	0.4275	0.3572	0.3661	0
77890	33928	0.0028	0.4275	0.3572	0.3661	0
77891	223962	0.0028	0.4275	0.3572	0.3661	0
77892	84102	0.0028	0.4275	0.3572	0.3661	0
77893	124086	0.0028	0.4275	0.3572	0.3661	0
77894	53694	0.0028	0.4275	0.3572	0.3661	0
77895	238273	0.0028	0.4275	0.3572	0.3661	0
77896	200570	0.0028	0.4275	0.3572	0.3661	0
77897	209231	0.0028	0.4275	0.3572	0.3661	0
77898	8762	0.0028	0.4275	0.3572	0.3661	1
77899	259549	0.0028	0.4275	0.3572	0.3661	0
77900	206633	0.0028	0.4275	0.3572	0.3661	0
77901	51124	0.0028	0.4275	0.3572	0.3661	0
77902	116322	0.0028	0.4275	0.3572	0.3661	0
77903	119026	0.0027	0.4275	0.3572	0.3661	0
77904	84872	0.0027	0.4275	0.3572	0.3661	0
77905	169071	0.0027	0.4274	0.3572	0.3661	0
77906	66988	0.0027	0.4274	0.3572	0.3661	0
77907	225120	0.0027	0.4274	0.3572	0.3661	1
77908	111821	0.0027	0.4274	0.3572	0.3661	0
77909	263941	0.0027	0.4274	0.3572	0.3661	1
77910	173449	0.0027	0.4274	0.3572	0.3661	1
77911	239976	0.0027	0.4274	0.3572	0.3661	0
77912	201859	0.0027	0.4274	0.3572	0.3661	1
77913	173456	0.0027	0.4274	0.3572	0.3661	0
77914	175071	0.0027	0.4274	0.3572	0.3661	1
77915	217710	0.0027	0.4274	0.3572	0.3661	0
77916	226526	0.0027	0.4274	0.3572	0.3661	1
77917	239580	0.0027	0.4274	0.3572	0.3661	0
77918	77047	0.0027	0.4274	0.3572	0.3661	0
77919	82267	0.0027	0.4274	0.3572	0.3661	0
77920	208195	0.0027	0.4274	0.3572	0.3661	0
77921	253812	0.0027	0.4274	0.3572	0.3661	0
77922	120704	0.0027	0.4274	0.3572	0.3661	0
77923	181140	0.0027	0.4274	0.3572	0.3661	0
77924	187699	0.0027	0.4274	0.3572	0.3660	0
